8.15659 -2.78042
8.15863 -2.77918
8.16067 -2.77794
8.16271 -2.77669
8.16475 -2.77545
8.16678 -2.7742
8.16881 -2.77296
8.17085 -2.77171
8.17288 -2.77047
8.17491 -2.76922
8.17694 -2.76797
8.17896 -2.76673
8.18099 -2.76548
8.18301 -2.76423
8.18504 -2.76298
8.18706 -2.76173
8.18908 -2.76048
8.1911 -2.75923
8.19312 -2.75798
8.19514 -2.75673
8.19715 -2.75548
8.19917 -2.75423
8.20118 -2.75298
8.20319 -2.75172
8.2052 -2.75047
8.20721 -2.74922
8.20922 -2.74796
8.21123 -2.74671
8.21323 -2.74545
8.21524 -2.7442
8.21724 -2.74294
8.21924 -2.74169
8.22124 -2.74043
8.22324 -2.73917
8.22524 -2.73792
8.22724 -2.73666
8.22923 -2.7354
8.23123 -2.73414
8.23322 -2.73288
8.23521 -2.73162
8.2372 -2.73036
8.23919 -2.7291
8.24118 -2.72784
8.24316 -2.72658
8.24515 -2.72532
8.24713 -2.72406
8.24912 -2.7228
8.2511 -2.72153
8.25308 -2.72027
8.25506 -2.71901
8.25704 -2.71774
8.25901 -2.71648
8.26099 -2.71522
8.26296 -2.71395
8.26494 -2.71268
8.26691 -2.71142
8.26888 -2.71015
8.27085 -2.70889
8.27281 -2.70762
8.27478 -2.70635
8.27675 -2.70508
8.27871 -2.70381
8.28067 -2.70255
8.28264 -2.70128
8.2846 -2.70001
8.28655 -2.69874
8.28851 -2.69747
8.29047 -2.6962
8.29242 -2.69492
8.29438 -2.69365
8.29633 -2.69238
8.29828 -2.69111
8.30023 -2.68983
8.30218 -2.68856
8.30413 -2.68729
8.30608 -2.68601
8.30802 -2.68474
8.30997 -2.68346
8.31191 -2.68219
8.31385 -2.68091
8.31579 -2.67964
8.31773 -2.67836
8.31967 -2.67708
8.3216 -2.67581
8.32354 -2.67453
8.32547 -2.67325
8.32741 -2.67197
8.32934 -2.67069
8.33127 -2.66941
8.3332 -2.66813
8.33513 -2.66685
8.33705 -2.66557
8.33898 -2.66429
8.3409 -2.66301
8.34282 -2.66173
8.34475 -2.66045
8.34667 -2.65916
8.34859 -2.65788
8.3505 -2.6566
8.35242 -2.65531
8.35434 -2.65403
8.35625 -2.65275
8.35816 -2.65146
8.36008 -2.65018
8.36199 -2.64889
8.36389 -2.6476
8.3658 -2.64632
8.36771 -2.64503
8.36962 -2.64374
8.37152 -2.64246
8.37342 -2.64117
8.37532 -2.63988
8.37723 -2.63859
8.37912 -2.6373
8.38102 -2.63601
8.38292 -2.63472
8.38482 -2.63343
8.38671 -2.63214
8.3886 -2.63085
8.39049 -2.62956
8.39239 -2.62827
8.39427 -2.62697
8.39616 -2.62568
8.39805 -2.62439
8.39994 -2.6231
8.40182 -2.6218
8.4037 -2.62051
8.40559 -2.61921
8.40747 -2.61792
8.40935 -2.61662
8.41122 -2.61533
8.4131 -2.61403
8.41498 -2.61273
8.41685 -2.61144
8.41873 -2.61014
8.4206 -2.60884
8.42247 -2.60754
8.42434 -2.60625
8.42621 -2.60495
8.42807 -2.60365
8.42994 -2.60235
8.43181 -2.60105
8.43367 -2.59975
8.43553 -2.59845
8.43739 -2.59715
8.43925 -2.59584
8.44111 -2.59454
8.44297 -2.59324
8.44483 -2.59194
8.44668 -2.59064
8.44853 -2.58933
8.45039 -2.58803
8.45224 -2.58672
8.45409 -2.58542
8.45594 -2.58411
8.45779 -2.58281
8.45963 -2.5815
8.46148 -2.5802
8.46332 -2.57889
8.46516 -2.57758
8.46701 -2.57628
8.46885 -2.57497
8.47069 -2.57366
8.47252 -2.57235
8.47436 -2.57105
8.4762 -2.56974
8.47803 -2.56843
8.47986 -2.56712
8.48169 -2.56581
8.48353 -2.5645
8.48535 -2.56319
8.48718 -2.56188
8.48901 -2.56056
8.49084 -2.55925
8.49266 -2.55794
8.49448 -2.55663
8.49631 -2.55531
8.49813 -2.554
8.49995 -2.55269
8.50176 -2.55137
8.50358 -2.55006
8.5054 -2.54874
8.50721 -2.54743
8.50903 -2.54611
8.51084 -2.5448
8.51265 -2.54348
8.51446 -2.54216
8.51627 -2.54085
8.51808 -2.53953
8.51988 -2.53821
8.52169 -2.53689
8.52349 -2.53558
8.52529 -2.53426
8.5271 -2.53294
8.5289 -2.53162
8.53069 -2.5303
8.53249 -2.52898
8.53429 -2.52766
8.53608 -2.52634
8.53788 -2.52502
8.53967 -2.52369
8.54146 -2.52237
8.54325 -2.52105
8.54504 -2.51973
8.54683 -2.5184
8.54862 -2.51708
8.5504 -2.51576
8.55219 -2.51443
8.55397 -2.51311
8.55575 -2.51178
8.55754 -2.51046
8.55931 -2.50913
8.56109 -2.50781
8.56287 -2.50648
8.56465 -2.50515
8.56642 -2.50383
8.5682 -2.5025
8.56997 -2.50117
8.57174 -2.49984
8.57351 -2.49852
8.57528 -2.49719
8.57705 -2.49586
8.57881 -2.49453
8.58058 -2.4932
8.58234 -2.49187
8.5841 -2.49054
8.58587 -2.48921
8.58763 -2.48788
8.58939 -2.48654
8.59114 -2.48521
8.5929 -2.48388
8.59466 -2.48255
8.59641 -2.48122
8.59816 -2.47988
8.59992 -2.47855
8.60167 -2.47721
8.60342 -2.47588
8.60516 -2.47455
8.60691 -2.47321
8.60866 -2.47187
8.6104 -2.47054
8.61215 -2.4692
8.61389 -2.46787
8.61563 -2.46653
8.61737 -2.46519
8.61911 -2.46386
8.62085 -2.46252
8.62258 -2.46118
8.62432 -2.45984
8.62605 -2.4585
8.62779 -2.45716
8.62952 -2.45582
8.63125 -2.45448
8.63298 -2.45314
8.6347 -2.4518
8.63643 -2.45046
8.63816 -2.44912
8.63988 -2.44778
8.6416 -2.44644
8.64333 -2.4451
8.64505 -2.44375
8.64677 -2.44241
8.64849 -2.44107
8.6502 -2.43972
8.65192 -2.43838
8.65363 -2.43704
8.65535 -2.43569
8.65706 -2.43435
8.65877 -2.433
8.66048 -2.43166
8.66219 -2.43031
8.6639 -2.42896
8.66561 -2.42762
8.66731 -2.42627
8.66902 -2.42492
8.67072 -2.42358
8.67242 -2.42223
8.67412 -2.42088
8.67582 -2.41953
8.67752 -2.41818
8.67922 -2.41683
8.68091 -2.41548
8.68261 -2.41413
8.6843 -2.41278
8.68599 -2.41143
8.68768 -2.41008
8.68937 -2.40873
8.69106 -2.40738
8.69275 -2.40603
8.69444 -2.40468
8.69612 -2.40332
8.69781 -2.40197
8.69949 -2.40062
8.70117 -2.39926
8.70285 -2.39791
8.70453 -2.39656
8.70621 -2.3952
8.70789 -2.39385
8.70956 -2.39249
8.71124 -2.39114
8.71291 -2.38978
8.71458 -2.38843
8.71625 -2.38707
8.71792 -2.38571
8.71959 -2.38436
8.72126 -2.383
8.72293 -2.38164
8.72459 -2.38028
8.72626 -2.37892
8.72792 -2.37757
8.72958 -2.37621
8.73124 -2.37485
8.7329 -2.37349
8.73456 -2.37213
8.73621 -2.37077
8.73787 -2.36941
8.73953 -2.36805
8.74118 -2.36669
8.74283 -2.36532
8.74448 -2.36396
8.74613 -2.3626
8.74778 -2.36124
8.74943 -2.35987
8.75107 -2.35851
8.75272 -2.35715
8.75436 -2.35578
8.75601 -2.35442
8.75765 -2.35306
8.75929 -2.35169
8.76093 -2.35033
8.76257 -2.34896
8.7642 -2.3476
8.76584 -2.34623
8.76747 -2.34486
8.76911 -2.3435
8.77074 -2.34213
8.77237 -2.34076
8.774 -2.3394
8.77563 -2.33803
8.77726 -2.33666
8.77888 -2.33529
8.78051 -2.33392
8.78213 -2.33255
8.78375 -2.33118
8.78538 -2.32981
8.787 -2.32844
8.78862 -2.32707
8.79023 -2.3257
8.79185 -2.32433
8.79347 -2.32296
8.79508 -2.32159
8.7967 -2.32022
8.79831 -2.31885
8.79992 -2.31747
8.80153 -2.3161
8.80314 -2.31473
8.80475 -2.31335
8.80635 -2.31198
8.80796 -2.31061
8.80956 -2.30923
8.81117 -2.30786
8.81277 -2.30648
8.81437 -2.30511
8.81597 -2.30373
8.81757 -2.30236
8.81916 -2.30098
8.82076 -2.2996
8.82235 -2.29823
8.82395 -2.29685
8.82554 -2.29547
8.82713 -2.29409
8.82872 -2.29272
8.83031 -2.29134
8.8319 -2.28996
8.83349 -2.28858
8.83507 -2.2872
8.83666 -2.28582
8.83824 -2.28444
8.83982 -2.28306
8.8414 -2.28168
8.84298 -2.2803
8.84456 -2.27892
8.84614 -2.27754
8.84771 -2.27616
8.84929 -2.27478
8.85086 -2.27339
8.85244 -2.27201
8.85401 -2.27063
8.85558 -2.26925
8.85715 -2.26786
8.85871 -2.26648
8.86028 -2.26509
8.86185 -2.26371
8.86341 -2.26233
8.86498 -2.26094
8.86654 -2.25956
8.8681 -2.25817
8.86966 -2.25678
8.87122 -2.2554
8.87278 -2.25401
8.87433 -2.25263
8.87589 -2.25124
8.87744 -2.24985
8.879 -2.24846
8.88055 -2.24708
8.8821 -2.24569
8.88365 -2.2443
8.8852 -2.24291
8.88674 -2.24152
8.88829 -2.24013
8.88983 -2.23874
8.89138 -2.23735
8.89292 -2.23596
8.89446 -2.23457
8.896 -2.23318
8.89754 -2.23179
8.89908 -2.2304
8.90062 -2.22901
8.90215 -2.22762
8.90369 -2.22623
8.90522 -2.22483
8.90675 -2.22344
8.90829 -2.22205
8.90982 -2.22065
8.91134 -2.21926
8.91287 -2.21787
8.9144 -2.21647
8.91592 -2.21508
8.91745 -2.21368
8.91897 -2.21229
8.92049 -2.21089
8.92201 -2.2095
8.92353 -2.2081
8.92505 -2.20671
8.92657 -2.20531
8.92809 -2.20391
8.9296 -2.20252
8.93112 -2.20112
8.93263 -2.19972
8.93414 -2.19832
8.93565 -2.19693
8.93716 -2.19553
8.93867 -2.19413
8.94017 -2.19273
8.94168 -2.19133
8.94319 -2.18993
8.94469 -2.18853
8.94619 -2.18713
8.94769 -2.18573
8.94919 -2.18433
8.95069 -2.18293
8.95219 -2.18153
8.95369 -2.18013
8.95518 -2.17872
8.95668 -2.17732
8.95817 -2.17592
8.95966 -2.17452
8.96115 -2.17311
8.96264 -2.17171
8.96413 -2.17031
8.96562 -2.1689
8.96711 -2.1675
8.96859 -2.1661
8.97008 -2.16469
8.97156 -2.16329
8.97304 -2.16188
8.97452 -2.16048
8.976 -2.15907
8.97748 -2.15766
8.97896 -2.15626
8.98043 -2.15485
8.98191 -2.15345
8.98338 -2.15204
8.98485 -2.15063
8.98633 -2.14922
8.9878 -2.14782
8.98927 -2.14641
8.99073 -2.145
8.9922 -2.14359
8.99367 -2.14218
8.99513 -2.14077
8.9966 -2.13936
8.99806 -2.13795
8.99952 -2.13654
9.00098 -2.13513
9.00244 -2.13372
9.0039 -2.13231
9.00535 -2.1309
9.00681 -2.12949
9.00826 -2.12808
9.00972 -2.12667
9.01117 -2.12525
9.01262 -2.12384
9.01407 -2.12243
9.01552 -2.12102
9.01697 -2.1196
9.01841 -2.11819
9.01986 -2.11678
9.0213 -2.11536
9.02275 -2.11395
9.02419 -2.11253
9.02563 -2.11112
9.02707 -2.1097
9.02851 -2.10829
9.02995 -2.10687
9.03138 -2.10546
9.03282 -2.10404
9.03425 -2.10262
9.03569 -2.10121
9.03712 -2.09979
9.03855 -2.09837
9.03998 -2.09696
9.04141 -2.09554
9.04283 -2.09412
9.04426 -2.0927
9.04569 -2.09128
9.04711 -2.08987
9.04853 -2.08845
9.04995 -2.08703
9.05137 -2.08561
9.05279 -2.08419
9.05421 -2.08277
9.05563 -2.08135
9.05705 -2.07993
9.05846 -2.07851
9.05987 -2.07708
9.06129 -2.07566
9.0627 -2.07424
9.06411 -2.07282
9.06552 -2.0714
9.06693 -2.06998
9.06833 -2.06855
9.06974 -2.06713
9.07114 -2.06571
9.07255 -2.06428
9.07395 -2.06286
9.07535 -2.06144
9.07675 -2.06001
9.07815 -2.05859
9.07955 -2.05716
9.08095 -2.05574
9.08234 -2.05431
9.08374 -2.05289
9.08513 -2.05146
9.08652 -2.05004
9.08791 -2.04861
9.0893 -2.04718
9.09069 -2.04576
9.09208 -2.04433
9.09347 -2.0429
9.09485 -2.04147
9.09624 -2.04005
9.09762 -2.03862
9.099 -2.03719
9.10039 -2.03576
9.10177 -2.03433
9.10314 -2.0329
9.10452 -2.03148
9.1059 -2.03005
9.10727 -2.02862
9.10865 -2.02719
9.11002 -2.02576
9.11139 -2.02433
9.11277 -2.02289
9.11414 -2.02146
9.1155 -2.02003
9.11687 -2.0186
9.11824 -2.01717
9.1196 -2.01574
9.12097 -2.01431
9.12233 -2.01287
9.12369 -2.01144
9.12506 -2.01001
9.12642 -2.00857
9.12777 -2.00714
9.12913 -2.00571
9.13049 -2.00427
9.13184 -2.00284
9.1332 -2.0014
9.13455 -1.99997
9.1359 -1.99853
9.13725 -1.9971
9.1386 -1.99566
9.13995 -1.99423
9.1413 -1.99279
9.14265 -1.99136
9.14399 -1.98992
9.14534 -1.98848
9.14668 -1.98705
9.14802 -1.98561
9.14936 -1.98417
9.1507 -1.98273
9.15204 -1.9813
9.15338 -1.97986
9.15472 -1.97842
9.15605 -1.97698
9.15738 -1.97554
9.15872 -1.9741
9.16005 -1.97266
9.16138 -1.97123
9.16271 -1.96979
9.16404 -1.96835
9.16537 -1.96691
9.16669 -1.96546
9.16802 -1.96402
9.16934 -1.96258
9.17067 -1.96114
9.17199 -1.9597
9.17331 -1.95826
9.17463 -1.95682
9.17595 -1.95537
9.17726 -1.95393
9.17858 -1.95249
9.1799 -1.95105
9.18121 -1.9496
9.18252 -1.94816
9.18384 -1.94672
9.18515 -1.94527
9.18646 -1.94383
9.18776 -1.94238
9.18907 -1.94094
9.19038 -1.9395
9.19168 -1.93805
9.19299 -1.93661
9.19429 -1.93516
9.19559 -1.93371
9.19689 -1.93227
9.19819 -1.93082
9.19949 -1.92938
9.20079 -1.92793
9.20209 -1.92648
9.20338 -1.92504
9.20468 -1.92359
9.20597 -1.92214
9.20726 -1.92069
9.20855 -1.91925
9.20984 -1.9178
9.21113 -1.91635
9.21242 -1.9149
9.21371 -1.91345
9.21499 -1.912
9.21628 -1.91055
9.21756 -1.9091
9.21884 -1.90765
9.22012 -1.9062
9.2214 -1.90475
9.22268 -1.9033
9.22396 -1.90185
9.22523 -1.9004
9.22651 -1.89895
9.22778 -1.8975
9.22906 -1.89605
9.23033 -1.89459
9.2316 -1.89314
9.23287 -1.89169
9.23414 -1.89024
9.23541 -1.88878
9.23667 -1.88733
9.23794 -1.88588
9.2392 -1.88443
9.24047 -1.88297
9.24173 -1.88152
9.24299 -1.88006
9.24425 -1.87861
9.24551 -1.87715
9.24677 -1.8757
9.24802 -1.87424
9.24928 -1.87279
9.25053 -1.87133
9.25179 -1.86988
9.25304 -1.86842
9.25429 -1.86697
9.25554 -1.86551
9.25679 -1.86405
9.25804 -1.8626
9.25928 -1.86114
9.26053 -1.85968
9.26178 -1.85822
9.26302 -1.85677
9.26426 -1.85531
9.2655 -1.85385
9.26674 -1.85239
9.26798 -1.85093
9.26922 -1.84948
9.27046 -1.84802
9.27169 -1.84656
9.27293 -1.8451
9.27416 -1.84364
9.27539 -1.84218
9.27662 -1.84072
9.27786 -1.83926
9.27908 -1.8378
9.28031 -1.83634
9.28154 -1.83488
9.28277 -1.83341
9.28399 -1.83195
9.28521 -1.83049
9.28644 -1.82903
9.28766 -1.82757
9.28888 -1.82611
9.2901 -1.82464
9.29132 -1.82318
9.29253 -1.82172
9.29375 -1.82025
9.29497 -1.81879
9.29618 -1.81733
9.29739 -1.81586
9.2986 -1.8144
9.29981 -1.81294
9.30102 -1.81147
9.30223 -1.81001
9.30344 -1.80854
9.30465 -1.80708
9.30585 -1.80561
9.30706 -1.80415
9.30826 -1.80268
9.30946 -1.80121
9.31066 -1.79975
9.31186 -1.79828
9.31306 -1.79682
9.31426 -1.79535
9.31545 -1.79388
9.31665 -1.79241
9.31784 -1.79095
9.31904 -1.78948
9.32023 -1.78801
9.32142 -1.78654
9.32261 -1.78508
9.3238 -1.78361
9.32499 -1.78214
9.32617 -1.78067
9.32736 -1.7792
9.32854 -1.77773
9.32973 -1.77626
9.33091 -1.77479
9.33209 -1.77332
9.33327 -1.77185
9.33445 -1.77038
9.33563 -1.76891
9.3368 -1.76744
9.33798 -1.76597
9.33915 -1.7645
9.34033 -1.76303
9.3415 -1.76156
9.34267 -1.76009
9.34384 -1.75861
9.34501 -1.75714
9.34618 -1.75567
9.34735 -1.7542
9.34851 -1.75272
9.34968 -1.75125
9.35084 -1.74978
9.352 -1.7483
9.35316 -1.74683
9.35432 -1.74536
9.35548 -1.74388
9.35664 -1.74241
9.3578 -1.74093
9.35896 -1.73946
9.36011 -1.73799
9.36126 -1.73651
9.36242 -1.73504
9.36357 -1.73356
9.36472 -1.73208
9.36587 -1.73061
9.36702 -1.72913
9.36817 -1.72766
9.36931 -1.72618
9.37046 -1.7247
9.3716 -1.72323
9.37275 -1.72175
9.37389 -1.72027
9.37503 -1.7188
9.37617 -1.71732
9.37731 -1.71584
9.37844 -1.71436
9.37958 -1.71288
9.38072 -1.71141
9.38185 -1.70993
9.38299 -1.70845
9.38412 -1.70697
9.38525 -1.70549
9.38638 -1.70401
9.38751 -1.70253
9.38864 -1.70105
9.38976 -1.69957
9.39089 -1.69809
9.39201 -1.69661
9.39314 -1.69513
9.39426 -1.69365
9.39538 -1.69217
9.3965 -1.69069
9.39762 -1.68921
9.39874 -1.68773
9.39986 -1.68624
9.40097 -1.68476
9.40209 -1.68328
9.4032 -1.6818
9.40432 -1.68031
9.40543 -1.67883
9.40654 -1.67735
9.40765 -1.67587
9.40876 -1.67438
9.40986 -1.6729
9.41097 -1.67142
9.41208 -1.66993
9.41318 -1.66845
9.41428 -1.66696
9.41538 -1.66548
9.41649 -1.664
9.41759 -1.66251
9.41868 -1.66103
9.41978 -1.65954
9.42088 -1.65806
9.42197 -1.65657
9.42307 -1.65508
9.42416 -1.6536
9.42526 -1.65211
9.42635 -1.65063
9.42744 -1.64914
9.42853 -1.64765
9.42961 -1.64617
9.4307 -1.64468
9.43179 -1.64319
9.43287 -1.6417
9.43396 -1.64022
9.43504 -1.63873
9.43612 -1.63724
9.4372 -1.63575
9.43828 -1.63426
9.43936 -1.63278
9.44044 -1.63129
9.44151 -1.6298
9.44259 -1.62831
9.44366 -1.62682
9.44474 -1.62533
9.44581 -1.62384
9.44688 -1.62235
9.44795 -1.62086
9.44902 -1.61937
9.45009 -1.61788
9.45115 -1.61639
9.45222 -1.6149
9.45328 -1.61341
9.45435 -1.61192
9.45541 -1.61043
9.45647 -1.60894
9.45753 -1.60744
9.45859 -1.60595
9.45965 -1.60446
9.4607 -1.60297
9.46176 -1.60148
9.46281 -1.59998
9.46387 -1.59849
9.46492 -1.597
9.46597 -1.5955
9.46702 -1.59401
9.46807 -1.59252
9.46912 -1.59102
9.47017 -1.58953
9.47121 -1.58804
9.47226 -1.58654
9.4733 -1.58505
9.47435 -1.58355
9.47539 -1.58206
9.47643 -1.58056
9.47747 -1.57907
9.47851 -1.57757
9.47955 -1.57608
9.48058 -1.57458
9.48162 -1.57309
9.48265 -1.57159
9.48369 -1.57009
9.48472 -1.5686
9.48575 -1.5671
9.48678 -1.5656
9.48781 -1.56411
9.48884 -1.56261
9.48987 -1.56111
9.49089 -1.55962
9.49192 -1.55812
9.49294 -1.55662
9.49396 -1.55512
9.49499 -1.55363
9.49601 -1.55213
9.49703 -1.55063
9.49804 -1.54913
9.49906 -1.54763
9.50008 -1.54613
9.50109 -1.54463
9.50211 -1.54313
9.50312 -1.54163
9.50413 -1.54013
9.50514 -1.53864
9.50615 -1.53714
9.50716 -1.53564
9.50817 -1.53413
9.50918 -1.53263
9.51018 -1.53113
9.51119 -1.52963
9.51219 -1.52813
9.51319 -1.52663
9.5142 -1.52513
9.5152 -1.52363
9.5162 -1.52213
9.51719 -1.52062
9.51819 -1.51912
9.51919 -1.51762
9.52018 -1.51612
9.52118 -1.51462
9.52217 -1.51311
9.52316 -1.51161
9.52415 -1.51011
9.52514 -1.5086
9.52613 -1.5071
9.52712 -1.5056
9.52811 -1.50409
9.52909 -1.50259
9.53008 -1.50109
9.53106 -1.49958
9.53204 -1.49808
9.53302 -1.49657
9.534 -1.49507
9.53498 -1.49356
9.53596 -1.49206
9.53694 -1.49055
9.53791 -1.48905
9.53889 -1.48754
9.53986 -1.48604
9.54084 -1.48453
9.54181 -1.48302
9.54278 -1.48152
9.54375 -1.48001
9.54472 -1.4785
9.54568 -1.477
9.54665 -1.47549
9.54762 -1.47398
9.54858 -1.47248
9.54954 -1.47097
9.55051 -1.46946
9.55147 -1.46795
9.55243 -1.46645
9.55339 -1.46494
9.55434 -1.46343
9.5553 -1.46192
9.55626 -1.46041
9.55721 -1.45891
9.55817 -1.4574
9.55912 -1.45589
9.56007 -1.45438
9.56102 -1.45287
9.56197 -1.45136
9.56292 -1.44985
9.56387 -1.44834
9.56481 -1.44683
9.56576 -1.44532
9.5667 -1.44381
9.56765 -1.4423
9.56859 -1.44079
9.56953 -1.43928
9.57047 -1.43777
9.57141 -1.43626
9.57235 -1.43475
9.57328 -1.43323
9.57422 -1.43172
9.57515 -1.43021
9.57609 -1.4287
9.57702 -1.42719
9.57795 -1.42567
9.57888 -1.42416
9.57981 -1.42265
9.58074 -1.42114
9.58167 -1.41962
9.58259 -1.41811
9.58352 -1.4166
9.58444 -1.41509
9.58537 -1.41357
9.58629 -1.41206
9.58721 -1.41054
9.58813 -1.40903
9.58905 -1.40752
9.58997 -1.406
9.59088 -1.40449
9.5918 -1.40297
9.59271 -1.40146
9.59363 -1.39994
9.59454 -1.39843
9.59545 -1.39691
9.59636 -1.3954
9.59727 -1.39388
9.59818 -1.39237
9.59909 -1.39085
9.59999 -1.38934
9.6009 -1.38782
9.6018 -1.3863
9.60271 -1.38479
9.60361 -1.38327
9.60451 -1.38176
9.60541 -1.38024
9.60631 -1.37872
9.60721 -1.3772
9.6081 -1.37569
9.609 -1.37417
9.6099 -1.37265
9.61079 -1.37113
9.61168 -1.36962
9.61257 -1.3681
9.61346 -1.36658
9.61435 -1.36506
9.61524 -1.36354
9.61613 -1.36203
9.61702 -1.36051
9.6179 -1.35899
9.61879 -1.35747
9.61967 -1.35595
9.62055 -1.35443
9.62143 -1.35291
9.62231 -1.35139
9.62319 -1.34987
9.62407 -1.34835
9.62495 -1.34683
9.62582 -1.34531
9.6267 -1.34379
9.62757 -1.34227
9.62844 -1.34075
9.62931 -1.33923
9.63019 -1.33771
9.63105 -1.33619
9.63192 -1.33467
9.63279 -1.33314
9.63366 -1.33162
9.63452 -1.3301
9.63539 -1.32858
9.63625 -1.32706
9.63711 -1.32554
9.63797 -1.32401
9.63883 -1.32249
9.63969 -1.32097
9.64055 -1.31945
9.64141 -1.31792
9.64226 -1.3164
9.64312 -1.31488
9.64397 -1.31335
9.64483 -1.31183
9.64568 -1.31031
9.64653 -1.30878
9.64738 -1.30726
9.64823 -1.30574
9.64907 -1.30421
9.64992 -1.30269
9.65077 -1.30116
9.65161 -1.29964
9.65245 -1.29811
9.6533 -1.29659
9.65414 -1.29506
9.65498 -1.29354
9.65582 -1.29201
9.65666 -1.29049
9.65749 -1.28896
9.65833 -1.28744
9.65916 -1.28591
9.66 -1.28439
9.66083 -1.28286
9.66166 -1.28133
9.66249 -1.27981
9.66332 -1.27828
9.66415 -1.27675
9.66498 -1.27523
9.66581 -1.2737
9.66663 -1.27217
9.66746 -1.27065
9.66828 -1.26912
9.6691 -1.26759
9.66993 -1.26606
9.67075 -1.26454
9.67157 -1.26301
9.67238 -1.26148
9.6732 -1.25995
9.67402 -1.25842
9.67483 -1.2569
9.67565 -1.25537
9.67646 -1.25384
9.67727 -1.25231
9.67808 -1.25078
9.67889 -1.24925
9.6797 -1.24772
9.68051 -1.24619
9.68132 -1.24466
9.68212 -1.24313
9.68293 -1.24161
9.68373 -1.24008
9.68453 -1.23855
9.68534 -1.23702
9.68614 -1.23549
9.68694 -1.23395
9.68774 -1.23242
9.68853 -1.23089
9.68933 -1.22936
9.69013 -1.22783
9.69092 -1.2263
9.69171 -1.22477
9.69251 -1.22324
9.6933 -1.22171
9.69409 -1.22018
9.69488 -1.21864
9.69566 -1.21711
9.69645 -1.21558
9.69724 -1.21405
9.69802 -1.21252
9.69881 -1.21098
9.69959 -1.20945
9.70037 -1.20792
9.70115 -1.20639
9.70193 -1.20485
9.70271 -1.20332
9.70349 -1.20179
9.70427 -1.20025
9.70504 -1.19872
9.70582 -1.19719
9.70659 -1.19565
9.70736 -1.19412
9.70813 -1.19259
9.70891 -1.19105
9.70967 -1.18952
9.71044 -1.18798
9.71121 -1.18645
9.71198 -1.18491
9.71274 -1.18338
9.71351 -1.18184
9.71427 -1.18031
9.71503 -1.17877
9.71579 -1.17724
9.71655 -1.1757
9.71731 -1.17417
9.71807 -1.17263
9.71883 -1.1711
9.71958 -1.16956
9.72034 -1.16803
9.72109 -1.16649
9.72185 -1.16495
9.7226 -1.16342
9.72335 -1.16188
9.7241 -1.16034
9.72485 -1.15881
9.7256 -1.15727
9.72634 -1.15573
9.72709 -1.1542
9.72783 -1.15266
9.72858 -1.15112
9.72932 -1.14959
9.73006 -1.14805
9.7308 -1.14651
9.73154 -1.14497
9.73228 -1.14343
9.73302 -1.1419
9.73375 -1.14036
9.73449 -1.13882
9.73522 -1.13728
9.73596 -1.13574
9.73669 -1.1342
9.73742 -1.13267
9.73815 -1.13113
9.73888 -1.12959
9.73961 -1.12805
9.74033 -1.12651
9.74106 -1.12497
9.74178 -1.12343
9.74251 -1.12189
9.74323 -1.12035
9.74395 -1.11881
9.74467 -1.11727
9.74539 -1.11573
9.74611 -1.11419
9.74683 -1.11265
9.74755 -1.11111
9.74826 -1.10957
9.74898 -1.10803
9.74969 -1.10649
9.7504 -1.10495
9.75112 -1.10341
9.75183 -1.10187
9.75254 -1.10033
9.75324 -1.09878
9.75395 -1.09724
9.75466 -1.0957
9.75536 -1.09416
9.75607 -1.09262
9.75677 -1.09108
9.75747 -1.08953
9.75817 -1.08799
9.75888 -1.08645
9.75957 -1.08491
9.76027 -1.08336
9.76097 -1.08182
9.76167 -1.08028
9.76236 -1.07874
9.76305 -1.07719
9.76375 -1.07565
9.76444 -1.07411
9.76513 -1.07256
9.76582 -1.07102
9.76651 -1.06948
9.7672 -1.06793
9.76788 -1.06639
9.76857 -1.06485
9.76926 -1.0633
9.76994 -1.06176
9.77062 -1.06021
9.7713 -1.05867
9.77198 -1.05712
9.77266 -1.05558
9.77334 -1.05404
9.77402 -1.05249
9.7747 -1.05095
9.77537 -1.0494
9.77605 -1.04786
9.77672 -1.04631
9.77739 -1.04477
9.77806 -1.04322
9.77873 -1.04167
9.7794 -1.04013
9.78007 -1.03858
9.78074 -1.03704
9.78141 -1.03549
9.78207 -1.03395
9.78273 -1.0324
9.7834 -1.03085
9.78406 -1.02931
9.78472 -1.02776
9.78538 -1.02621
9.78604 -1.02467
9.7867 -1.02312
9.78736 -1.02157
9.78801 -1.02003
9.78867 -1.01848
9.78932 -1.01693
9.78997 -1.01538
9.79063 -1.01384
9.79128 -1.01229
9.79193 -1.01074
9.79257 -1.00919
9.79322 -1.00765
9.79387 -1.0061
9.79452 -1.00455
9.79516 -1.003
9.7958 -1.00145
9.79645 -0.999905
9.79709 -0.998357
9.79773 -0.996808
9.79837 -0.99526
9.79901 -0.993711
9.79964 -0.992162
9.80028 -0.990613
9.80092 -0.989064
9.80155 -0.987514
9.80218 -0.985965
9.80282 -0.984416
9.80345 -0.982866
9.80408 -0.981316
9.80471 -0.979767
9.80534 -0.978217
9.80596 -0.976667
9.80659 -0.975117
9.80721 -0.973567
9.80784 -0.972016
9.80846 -0.970466
9.80908 -0.968916
9.80971 -0.967365
9.81033 -0.965814
9.81094 -0.964264
9.81156 -0.962713
9.81218 -0.961162
9.8128 -0.959611
9.81341 -0.95806
